m315/700/CCS 	2
m316/700/CCS 	25
m317/700/CCS 	4
m318/700/CCS 	1
m319/700/CCS 	40
m320/700/CCS 	0
m321/700/CCS 	11
m322/700/CCS 	1
m323/700/CCS 	1
m324/700/CCS 	0
m325/700/CCS 	1
m326/700/CCS 	3
m327/700/CCS 	81
m328/700/CCS 	4
m329/700/CCS 	0
m330/700/CCS 	2
m331/700/CCS 	1
m332/700/CCS 	49
m333/700/CCS 	0
m334/700/CCS 	1
m335/700/CCS 	1
m336/700/CCS 	66
m337/700/CCS 	0
m338/700/CCS 	0
m339/700/CCS 	18
m340/700/CCS 	2
m341/700/CCS 	0
m342/700/CCS 	37
m343/700/CCS 	1
m344/700/CCS 	3
m345/700/CCS 	51
m346/700/CCS 	0
m347/700/CCS 	2
m348/700/CCS 	1
m349/700/CCS 	3
m350/700/CCS 	4
m351/700/CCS 	3
m352/700/CCS 	28
m353/700/CCS 	7
m354/700/CCS 	8
m355/700/CCS 	3
m356/700/CCS 	1
m357/700/CCS 	1
m358/700/CCS 	2
m359/700/CCS 	0
m360/700/CCS 	3
m361/700/CCS 	3
m362/700/CCS 	1
m363/700/CCS 	0
m364/700/CCS 	0
m365/700/CCS 	8
m366/700/CCS 	0
m367/700/CCS 	3
m368/700/CCS 	1
m369/700/CCS 	9
m370/700/CCS 	6
m371/700/CCS 	47
m372/700/CCS 	0
m373/700/CCS 	2
m374/700/CCS 	4
m375/700/CCS 	10
m376/700/CCS 	3
m377/700/CCS 	8
m378/700/CCS 	5
m379/700/CCS 	7
m380/700/CCS 	3
m381/700/CCS 	3
m382/700/CCS 	2
m383/700/CCS 	3
m384/700/CCS 	2
m385/700/CCS 	1
m386/700/CCS 	5
m387/700/CCS 	1
m388/700/CCS 	29
m389/700/CCS 	0
m390/700/CCS 	3
m391/700/CCS 	1
m392/700/CCS 	90
m393/700/CCS 	0
m394/700/CCS 	4
m395/700/CCS 	0
m396/700/CCS 	44
m397/700/CCS 	1
m398/700/CCS 	3
m399/700/CCS 	1
m400/700/CCS 	2
m401/700/CCS 	1
m402/700/CCS 	2
m403/700/CCS 	0
m404/700/CCS 	5
m405/700/CCS 	2
m406/700/CCS 	2
m407/700/CCS 	2
m408/700/CCS 	17
m409/700/CCS 	1
m410/700/CCS 	5
m411/700/CCS 	4
m412/700/CCS 	3
m413/700/CCS 	1
m414/700/CCS 	4
m415/700/CCS 	2
m416/700/CCS 	0
m417/700/CCS 	3
m418/700/CCS 	0
m419/700/CCS 	11
m420/700/CCS 	5
m421/700/CCS 	0
m422/700/CCS 	3
m423/700/CCS 	0
m424/700/CCS 	2
m425/700/CCS 	1
m426/700/CCS 	0
m427/700/CCS 	3
m428/700/CCS 	65
m429/700/CCS 	2
m430/700/CCS 	15
m431/700/CCS 	2
m432/700/CCS 	9
m433/700/CCS 	0
m434/700/CCS 	4
m435/700/CCS 	0
m436/700/CCS 	4
m437/700/CCS 	0
m438/700/CCS 	1
m439/700/CCS 	0
m440/700/CCS 	2
m441/700/CCS 	3
m442/700/CCS 	7
m443/700/CCS 	89
m444/700/CCS 	4
m445/700/CCS 	7
m446/700/CCS 	1
m447/700/CCS 	3
m448/700/CCS 	7
m449/700/CCS 	1
m450/700/CCS 	7
m451/700/CCS 	3
m452/700/CCS 	1
m453/700/CCS 	2
m454/700/CCS 	1
m455/700/CCS 	2
m456/700/CCS 	1
m457/700/CCS 	0
m458/700/CCS 	3
m459/700/CCS 	1
m460/700/CCS 	9
m461/700/CCS 	0
m462/700/CCS 	7
m463/700/CCS 	2
m464/700/CCS 	0
m465/700/CCS 	13
m466/700/CCS 	1
m467/700/CCS 	5
m468/700/CCS 	2
m469/700/CCS 	2
m470/700/CCS 	0
m471/700/CCS 	0
m472/700/CCS 	2
m473/700/CCS 	1
m474/700/CCS 	2
m475/700/CCS 	4
m476/700/CCS 	0
m477/700/CCS 	5
m478/700/CCS 	15
m479/700/CCS 	2
m480/700/CCS 	69
m481/700/CCS 	3
m482/700/CCS 	1
m483/700/CCS 	0
m484/700/CCS 	0
m485/700/CCS 	0
m486/700/CCS 	1
m487/700/CCS 	1
m488/700/CCS 	2
m489/700/CCS 	4
m490/700/CCS 	7
m491/700/CCS 	20
m492/700/CCS 	1
m493/700/CCS 	8
m494/700/CCS 	21
m495/700/CCS 	6
m496/700/CCS 	0
m497/700/CCS 	2
m498/700/CCS 	66
m499/700/CCS 	7
m500/700/CCS 	1
m501/700/CCS 	10
m502/700/CCS 	45
m503/700/CCS 	4
m504/700/CCS 	3
m505/700/CCS 	4
m506/700/CCS 	3
m507/700/CCS 	25
m508/700/CCS 	12
m509/700/CCS 	7
m510/700/CCS 	1
m511/700/CCS 	0
m512/700/CCS 	2
m513/700/CCS 	3
m514/700/CCS 	2
m515/700/CCS 	4
m516/700/CCS 	0
m517/700/CCS 	71
m518/700/CCS 	9
m519/700/CCS 	5
m520/700/CCS 	6
m521/700/CCS 	0
m522/700/CCS 	0
m523/700/CCS 	64
m524/700/CCS 	1
m525/700/CCS 	0
m526/700/CCS 	0
m527/700/CCS 	5
m528/700/CCS 	3
m529/700/CCS 	3
m530/700/CCS 	12
m531/700/CCS 	4
m532/700/CCS 	4
m533/700/CCS 	0
m534/700/CCS 	88
m535/700/CCS 	7
m536/700/CCS 	4
m537/700/CCS 	1
m538/700/CCS 	2
m539/700/CCS 	0
m540/700/CCS 	0
m541/700/CCS 	77
m542/700/CCS 	1
m543/700/CCS 	37
m544/700/CCS 	6
m545/700/CCS 	1
m546/700/CCS 	11
m547/700/CCS 	1
m548/700/CCS 	2
m549/700/CCS 	4
m550/700/CCS 	2
m551/700/CCS 	2
m552/700/CCS 	0
m553/700/CCS 	4
m554/700/CCS 	3
m555/700/CCS 	1
m556/700/CCS 	60
m557/700/CCS 	2
m558/700/CCS 	0
m559/700/CCS 	2
m560/700/CCS 	6
m561/700/CCS 	2
m562/700/CCS 	1
m563/700/CCS 	12
m564/700/CCS 	56
m565/700/CCS 	15
m566/700/CCS 	1
m567/700/CCS 	13
m568/700/CCS 	4
m569/700/CCS 	24
m570/700/CCS 	5
m571/700/CCS 	4
m572/700/CCS 	2
m573/700/CCS 	61
m574/700/CCS 	76
m575/700/CCS 	4
m576/700/CCS 	92
m577/700/CCS 	1
m578/700/CCS 	2
m579/700/CCS 	0
m580/700/CCS 	0
m581/700/CCS 	75
m582/700/CCS 	4
m583/700/CCS 	69
m584/700/CCS 	3
m585/700/CCS 	14
m586/700/CCS 	6
m587/700/CCS 	6
m588/700/CCS 	2
m589/700/CCS 	1
m590/700/CCS 	0
m591/700/CCS 	4
m592/700/CCS 	17
m593/700/CCS 	4
m594/700/CCS 	2
m595/700/CCS 	3
m596/700/CCS 	3
m597/700/CCS 	2
m598/700/CCS 	1
m599/700/CCS 	80
m600/700/CCS 	2
m601/700/CCS 	0
m602/700/CCS 	3
m603/700/CCS 	5
m604/700/CCS 	29
m605/700/CCS 	2
m606/700/CCS 	9
m607/700/CCS 	2
m608/700/CCS 	1
m609/700/CCS 	1
m610/700/CCS 	2
m611/700/CCS 	1
m612/700/CCS 	24
m613/700/CCS 	2
m614/700/CCS 	1
m615/700/CCS 	1
m616/700/CCS 	81
m617/700/CCS 	15
m618/700/CCS 	1
m619/700/CCS 	4
m620/700/CCS 	2
m621/700/CCS 	0
m622/700/CCS 	0
m623/700/CCS 	0
m624/700/CCS 	18
m625/700/CCS 	1
m626/700/CCS 	1
m627/700/CCS 	1
m628/700/CCS 	6
m629/700/CCS 	2
m630/700/CCS 	3
m631/700/CCS 	40
m632/700/CCS 	25
m633/700/CCS 	3
m634/700/CCS 	0
m635/700/CCS 	2
m636/700/CCS 	4
m637/700/CCS 	4
m638/700/CCS 	1
m639/700/CCS 	1
m640/700/CCS 	1
m641/700/CCS 	2
m642/700/CCS 	1
m643/700/CCS 	4
m644/700/CCS 	0
m645/700/CCS 	3
m646/700/CCS 	0
m647/700/CCS 	84
m648/700/CCS 	18
m649/700/CCS 	2
m650/700/CCS 	0
m651/700/CCS 	0
m652/700/CCS 	3
m653/700/CCS 	21
m654/700/CCS 	0
m655/700/CCS 	4
m656/700/CCS 	5
m657/700/CCS 	1
m658/700/CCS 	6
m659/700/CCS 	1
m660/700/CCS 	1
m661/700/CCS 	0
m662/700/CCS 	61
m663/700/CCS 	11
m664/700/CCS 	1
m665/700/CCS 	0
m666/700/CCS 	2
m667/700/CCS 	2
m668/700/CCS 	11
m669/700/CCS 	3
m670/700/CCS 	2
m671/700/CCS 	1
m672/700/CCS 	4
m673/700/CCS 	1
m674/700/CCS 	3
m675/700/CCS 	2
m676/700/CCS 	0
m677/700/CCS 	0
m678/700/CCS 	3
m679/700/CCS 	6
m680/700/CCS 	6
m681/700/CCS 	0
m682/700/CCS 	3
m683/700/CCS 	4
m684/700/CCS 	0
m685/700/CCS 	0
m686/700/CCS 	1
m687/700/CCS 	4
m688/700/CCS 	44
m689/700/CCS 	0
m690/700/CCS 	41
m691/700/CCS 	3
m692/700/CCS 	1
m693/700/CCS 	0
m694/700/CCS 	0
m695/700/CCS 	56
m696/700/CCS 	0
m697/700/CCS 	3
m698/700/CCS 	4
m699/700/CCS 	2
m700/700/CCS 	1
m701/700/CCS 	0
m702/700/CCS 	1
m703/700/CCS 	0
m704/700/CCS 	0
m705/700/CCS 	15
m706/700/CCS 	2
m707/700/CCS 	0
m708/700/CCS 	3
m709/700/CCS 	5
m710/700/CCS 	4
m711/700/CCS 	0
m712/700/CCS 	0
m713/700/CCS 	3
m714/700/CCS 	1
m715/700/CCS 	2
m716/700/CCS 	51
m717/700/CCS 	1
m718/700/CCS 	3
m719/700/CCS 	3
m720/700/CCS 	7
m721/700/CCS 	9
m722/700/CCS 	6
m723/700/CCS 	4
m724/700/CCS 	0
m725/700/CCS 	11
m726/700/CCS 	3
m727/700/CCS 	2
m728/700/CCS 	8
m729/700/CCS 	2
m730/700/CCS 	5
m731/700/CCS 	0
m732/700/CCS 	8
m733/700/CCS 	0
m734/700/CCS 	1
m735/700/CCS 	85
m736/700/CCS 	3
m737/700/CCS 	4
m738/700/CCS 	86
m739/700/CCS 	0
m740/700/CCS 	0
m741/700/CCS 	1
m742/700/CCS 	2
m743/700/CCS 	1
m744/700/CCS 	76
m745/700/CCS 	1
m746/700/CCS 	1
m747/700/CCS 	6
m748/700/CCS 	10
m749/700/CCS 	1
m750/700/CCS 	1
m751/700/CCS 	3
m752/700/CCS 	2
m753/700/CCS 	20
m754/700/CCS 	7
m755/700/CCS 	4
m756/700/CCS 	1
m757/700/CCS 	3
m758/700/CCS 	1
m759/700/CCS 	3
m760/700/CCS 	4
m761/700/CCS 	10
m762/700/CCS 	1
m763/700/CCS 	2
m764/700/CCS 	87
m765/700/CCS 	25
m766/700/CCS 	3
m767/700/CCS 	2
m768/700/CCS 	3
m769/700/CCS 	2
m770/700/CCS 	0
m771/700/CCS 	1
m772/700/CCS 	1
m773/700/CCS 	0
m774/700/CCS 	48
m775/700/CCS 	2
m776/700/CCS 	3
m777/700/CCS 	0
m778/700/CCS 	97
m779/700/CCS 	9
m780/700/CCS 	7
m781/700/CCS 	0
m782/700/CCS 	6
m783/700/CCS 	4
m784/700/CCS 	2
m785/700/CCS 	1
m786/700/CCS 	0
m787/700/CCS 	15
m788/700/CCS 	4
m789/700/CCS 	3
m790/700/CCS 	3
m791/700/CCS 	3
m792/700/CCS 	2
m793/700/CCS 	18
m794/700/CCS 	1
m795/700/CCS 	21
m796/700/CCS 	1
m797/700/CCS 	0
m798/700/CCS 	3
m799/700/CCS 	1
m800/700/CCS 	3
m801/700/CCS 	12
m802/700/CCS 	1
m803/700/CCS 	2
m804/700/CCS 	3
m805/700/CCS 	1
m806/700/CCS 	0
m807/700/CCS 	0
m808/700/CCS 	2
m809/700/CCS 	0
m810/700/CCS 	1
m811/700/CCS 	0
m812/700/CCS 	0
m813/700/CCS 	25
m814/700/CCS 	9
m815/700/CCS 	1
m816/700/CCS 	5
m817/700/CCS 	2
m818/700/CCS 	25
m819/700/CCS 	6
m820/700/CCS 	7
m821/700/CCS 	0
m822/700/CCS 	4
m823/700/CCS 	2
m824/700/CCS 	9
m825/700/CCS 	2
m826/700/CCS 	1
m827/700/CCS 	1
m828/700/CCS 	2
m829/700/CCS 	5
m830/700/CCS 	0
m831/700/CCS 	7
m832/700/CCS 	3
m833/700/CCS 	3
m834/700/CCS 	0
m835/700/CCS 	37
m836/700/CCS 	0
m837/700/CCS 	4
m838/700/CCS 	4
m839/700/CCS 	1
m840/700/CCS 	18
m841/700/CCS 	4
m842/700/CCS 	4
m843/700/CCS 	1
m844/700/CCS 	1
m845/700/CCS 	2
m846/700/CCS 	2
m847/700/CCS 	88
m848/700/CCS 	0
m849/700/CCS 	0
m850/700/CCS 	2
m851/700/CCS 	0
m852/700/CCS 	31
m853/700/CCS 	0
m854/700/CCS 	3
m855/700/CCS 	7
m856/700/CCS 	2
m857/700/CCS 	4
m858/700/CCS 	6
m859/700/CCS 	2
m860/700/CCS 	47
m861/700/CCS 	0
m862/700/CCS 	2
m863/700/CCS 	1
m864/700/CCS 	0
m865/700/CCS 	4
m866/700/CCS 	3
m867/700/CCS 	78
m868/700/CCS 	9
m869/700/CCS 	4
m870/700/CCS 	1
m871/700/CCS 	2
m872/700/CCS 	0
m873/700/CCS 	1
m874/700/CCS 	1
m875/700/CCS 	0
m876/700/CCS 	0
m877/700/CCS 	4
m878/700/CCS 	4
m879/700/CCS 	1
m880/700/CCS 	1
m881/700/CCS 	30
m882/700/CCS 	4
m883/700/CCS 	2
m884/700/CCS 	3
m885/700/CCS 	2
m886/700/CCS 	4
m887/700/CCS 	0
m888/700/CCS 	0
m889/700/CCS 	2
m890/700/CCS 	1
m891/700/CCS 	2
m892/700/CCS 	0
m893/700/CCS 	1
m894/700/CCS 	12
m895/700/CCS 	1
m896/700/CCS 	1
m897/700/CCS 	24
m898/700/CCS 	1
m899/700/CCS 	0
m900/700/CCS 	2
m901/700/CCS 	3
m902/700/CCS 	25
m903/700/CCS 	1
m904/700/CCS 	1
m905/700/CCS 	1
m906/700/CCS 	59
m907/700/CCS 	4
m908/700/CCS 	1
m909/700/CCS 	50
m910/700/CCS 	2
m911/700/CCS 	1
m912/700/CCS 	1
m913/700/CCS 	18
m914/700/CCS 	4
m915/700/CCS 	0
m916/700/CCS 	0
m917/700/CCS 	2
m918/700/CCS 	4
m919/700/CCS 	57
m920/700/CCS 	0
m921/700/CCS 	7
m922/700/CCS 	1
m923/700/CCS 	2
m924/700/CCS 	0
m925/700/CCS 	3
m926/700/CCS 	9
m927/700/CCS 	0
m928/700/CCS 	3
m929/700/CCS 	26
m930/700/CCS 	0
m931/700/CCS 	2
m932/700/CCS 	3
m933/700/CCS 	9
m934/700/CCS 	0
m935/700/CCS 	40
m936/700/CCS 	1
m937/700/CCS 	4
m938/700/CCS 	2
m939/700/CCS 	0
m940/700/CCS 	40
m941/700/CCS 	4
m942/700/CCS 	1
m943/700/CCS 	4
m944/700/CCS 	9
m945/700/CCS 	3
m946/700/CCS 	3
m947/700/CCS 	1
m948/700/CCS 	0
m949/700/CCS 	0
m950/700/CCS 	4
m951/700/CCS 	0
m952/700/CCS 	7
m953/700/CCS 	2
m954/700/CCS 	6
m955/700/CCS 	9
m956/700/CCS 	3
m957/700/CCS 	30
m958/700/CCS 	29
m959/700/CCS 	3
m960/700/CCS 	5
m961/700/CCS 	3
m962/700/CCS 	17
m963/700/CCS 	10
m964/700/CCS 	2
m965/700/CCS 	2
m966/700/CCS 	1
m967/700/CCS 	0
m968/700/CCS 	3
m969/700/CCS 	3
m970/700/CCS 	4
m971/700/CCS 	3
m972/700/CCS 	1
m973/700/CCS 	1
m974/700/CCS 	31
m975/700/CCS 	0
m976/700/CCS 	2
m977/700/CCS 	1
m978/700/CCS 	1
m979/700/CCS 	32
m980/700/CCS 	0
m981/700/CCS 	3
m982/700/CCS 	3
m983/700/CCS 	0
m984/700/CCS 	27
m985/700/CCS 	0
m986/700/CCS 	0
m987/700/CCS 	2
m988/700/CCS 	3
m989/700/CCS 	59
m990/700/CCS 	5
m991/700/CCS 	5
m992/700/CCS 	6
m993/700/CCS 	21
m994/700/CCS 	4
m995/700/CCS 	0
m996/700/CCS 	2
m997/700/CCS 	0
m998/700/CCS 	1
m999/700/CCS 	1
m1000/700/CCS 	0
m1001/700/CCS 	4
m1002/700/CCS 	4
m1003/700/CCS 	4
m1004/700/CCS 	4
m1005/700/CCS 	0
m1006/700/CCS 	0
m1007/700/CCS 	1
m1008/700/CCS 	0
m1009/700/CCS 	78
m1010/700/CCS 	5
m1011/700/CCS 	9
m1012/700/CCS 	3
m1013/700/CCS 	2
m1014/700/CCS 	1
m1015/700/CCS 	3
m1016/700/CCS 	35
m1017/700/CCS 	0
m1018/700/CCS 	0
m1019/700/CCS 	1
m1020/700/CCS 	6
m1021/700/CCS 	1
m1022/700/CCS 	0
m1023/700/CCS 	0
m1024/700/CCS 	2
m1025/700/CCS 	3
m1026/700/CCS 	4
m1027/700/CCS 	2
m1028/700/CCS 	1
m1029/700/CCS 	3
m1030/700/CCS 	4
m1031/700/CCS 	0
m1032/700/CCS 	3
m1033/700/CCS 	86
m1034/700/CCS 	4
m1035/700/CCS 	2
m1036/700/CCS 	3
m1037/700/CCS 	16
m1038/700/CCS 	1
m1039/700/CCS 	44
m1040/700/CCS 	4
m1041/700/CCS 	1
m1042/700/CCS 	0
m1043/700/CCS 	0
m1044/700/CCS 	1
m1045/700/CCS 	98
m1046/700/CCS 	6
m1047/700/CCS 	0
m1048/700/CCS 	0
m1049/700/CCS 	2
m1050/700/CCS 	0
m1051/700/CCS 	60
m1052/700/CCS 	0
m1053/700/CCS 	0
m1054/700/CCS 	0
m1055/700/CCS 	3
m1056/700/CCS 	6
m1057/700/CCS 	0
m1058/700/CCS 	3
m1059/700/CCS 	40
m1060/700/CCS 	5
m1061/700/CCS 	63
m1062/700/CCS 	6
m1063/700/CCS 	22
m1064/700/CCS 	43
m1065/700/CCS 	1
m1066/700/CCS 	1
m1067/700/CCS 	1
m1068/700/CCS 	1
m1069/700/CCS 	2
m1070/700/CCS 	1
m1071/700/CCS 	0
m1072/700/CCS 	4
m1073/700/CCS 	4
m1074/700/CCS 	1
m1075/700/CCS 	1
m1076/700/CCS 	4
m1077/700/CCS 	0
m1078/700/CCS 	4
m1079/700/CCS 	4
m1080/700/CCS 	0
m1081/700/CCS 	2
m1082/700/CCS 	3
m1083/700/CCS 	4
m1084/700/CCS 	2
m1085/700/CCS 	4
m1086/700/CCS 	6
m1087/700/CCS 	7
m1088/700/CCS 	4
m1089/700/CCS 	7
m1090/700/CCS 	0
m1091/700/CCS 	0
m1092/700/CCS 	0
m1093/700/CCS 	2
m1094/700/CCS 	0
m1095/700/CCS 	3
m1096/700/CCS 	4
m1097/700/CCS 	3
m1098/700/CCS 	4
m1099/700/CCS 	0
m1100/700/CCS 	1
m1101/700/CCS 	2
m1102/700/CCS 	3
m1103/700/CCS 	4
m1104/700/CCS 	3
m1105/700/CCS 	1
m1106/700/CCS 	21
m1107/700/CCS 	0
m1108/700/CCS 	0
m1109/700/CCS 	3
m1110/700/CCS 	6
m1111/700/CCS 	1
m1112/700/CCS 	3
m1113/700/CCS 	4
m1114/700/CCS 	3
m1115/700/CCS 	3
m1116/700/CCS 	3
m1117/700/CCS 	0
m1118/700/CCS 	8
m1119/700/CCS 	1
m1120/700/CCS 	0
m1121/700/CCS 	4
m1122/700/CCS 	0
m1123/700/CCS 	0
m1124/700/CCS 	1
m1125/700/CCS 	26
m1126/700/CCS 	0
m1127/700/CCS 	6
m1128/700/CCS 	78
m1129/700/CCS 	1
m1130/700/CCS 	1
m1131/700/CCS 	0
m1132/700/CCS 	2
m1133/700/CCS 	1
m1134/700/CCS 	0
m1135/700/CCS 	5
m1136/700/CCS 	2
m1137/700/CCS 	0
m1138/700/CCS 	46
m1139/700/CCS 	76
m1140/700/CCS 	3
m1141/700/CCS 	42
m1142/700/CCS 	3
m1143/700/CCS 	2
m1144/700/CCS 	2
m1145/700/CCS 	4
m1146/700/CCS 	2
m1147/700/CCS 	1
m1148/700/CCS 	1
m1149/700/CCS 	4
m1150/700/CCS 	27
m1151/700/CCS 	0
m1152/700/CCS 	16
